time,filler,mfcc[0],mfcc[1],mfcc[2],mfcc[3],mfcc[4],mfcc[5],mfcc[6],mfcc[7],mfcc[8],mfcc[9],mfcc[10],mfcc[11],mfcc[12],mfcc[13],mfcc[14],mfcc[15],mfcc[16],mfcc[17],mfcc[18],mfcc[19]
66.1536507936508,no,-146.84633242911121,121.59228688540838,-15.578039864356208,41.32185656591159,-4.768800737534043,23.25031774126365,1.1842604874591096,-12.803456392138344,-35.37930658983678,-11.296149057812565,-28.798041284638316,6.599389662232189,-16.195783623646133,-28.57654742813487,0.2961579381488006,0.3067619443669929,16.554387322245734,-3.684257851573967,-10.692752095189,-25.416130458043575
66.17687074829932,no,-113.32510644088943,129.22309753781684,-22.38113861916866,29.459720516111243,-9.340782456731853,23.09912006761506,0.010740876748975737,-6.939179022389916,-46.380453754383964,-13.655188575459762,-38.716519755872994,11.599660682134399,-13.17103050795018,-31.110762367310084,1.7103265861633183,3.588056260353221,17.598385045173227,-4.400354172796383,-7.878854047352739,-23.601831757516948
66.20009070294785,no,-100.82395688639255,135.3724545459204,-28.094562444320395,25.917948498990125,-17.803380911608624,19.28769827878771,-0.743445704055037,6.935012748370147,-49.48167857869487,-12.941518385388216,-49.654752821819656,14.748626176255199,-6.6090167672453966,-27.80457432691242,-0.13031220726901688,6.339068800532429,17.01702111347438,-9.273919668334722,-10.933451561498863,-22.88297596681828
66.22331065759637,no,-88.99516885418032,132.31817817108364,-36.95722215365199,24.105197958765302,-9.332122341763244,23.53032589461535,-6.496424731024453,1.0427734127711141,-53.80654193311769,-3.0471209713835283,-50.38988481994837,16.993288716185624,-12.526005166129158,-30.425849961096407,1.9667950070372673,6.215341875289987,14.612004464439762,-14.43817051656272,-14.13346467621379,-16.90218063646028
66.2465306122449,no,-91.37021039536046,120.59984536812506,-42.21413278340093,32.25727924610403,-3.0582722807876532,23.021622482046148,-9.79958385726049,-7.287495065947213,-51.09700184616649,10.715051053568219,-49.05420067210601,11.712396320416941,-17.829130096646622,-27.767742581715357,6.1205126442796365,1.7047743920226472,12.117222219554536,-15.037368613403798,-14.728156975634311,-9.683778957417577
66.26975056689342,no,-126.49732604515663,106.06305954687535,-35.85247915477672,50.19420735086107,13.393779616115047,25.37888737126036,-20.204519265025663,-7.774231104708041,-37.80973475397842,15.258661909045761,-39.84171299461397,4.302842247518282,-19.67896138720593,-9.947176608580286,7.850996058024706,-9.58041583569249,6.73394001390648,-14.87337114223587,-10.041079411665132,-11.634811855229948
66.29297052154195,no,-141.12335751654618,99.82587842649129,-28.44713980506258,47.453710874480514,14.407996674553598,24.57602581569177,-24.96632743704416,-5.403757832377878,-21.826889353492323,6.499379277640288,-37.43459528494851,1.182906946146887,-21.74923158026777,1.1051398316696115,5.649660607647319,-17.258605321858166,1.109765630175033,-12.859483736891884,-10.004687966363646,-16.00344790100571
66.31619047619047,no,-128.5034165077988,98.3197522168939,-30.35770052272305,45.66605307454533,1.207015460492895,26.851178391868572,-21.52150155047541,0.517876200943839,-20.78531162717075,3.1401878092421467,-38.90631936803788,0.5673696232794256,-26.50418141771316,-7.729619720149573,7.1799634742118394,-17.489984249331897,0.04585385232923442,-6.539979776308763,-9.420095218265029,-10.080366236144762
66.339410430839,no,-117.74075777768665,95.21572470849706,-21.356839185007843,48.49275865916058,4.605629635746057,23.460342386321276,-12.548587232731704,-1.698248735343752,-24.331049711197394,-2.4979891521244153,-39.511709489255026,2.105151898712506,-26.03956533416397,-15.596233854281703,10.543598468409478,-19.458056548694607,0.46901613143151927,-4.109516609987042,-11.783820669855862,-4.241930803061416
66.36263038548753,no,-143.59395710342704,103.38796623862265,-8.30230133201595,41.973672133678164,15.143305473063123,12.92071730039794,-6.23018641011414,-3.0007665296217625,-30.87405327360784,-10.450689444995463,-32.06045060821134,8.814263808705398,-31.374064693283863,-23.582457071921567,11.823162507219877,-16.96266964452462,-0.9742835540302743,-3.798579949138183,-16.891509291967846,-6.565592833471192
66.38585034013606,no,-196.5167506379591,122.57889401800287,5.731810397244128,27.238356684412516,31.84691177253591,-4.693187530205729,-3.6766773131367647,3.735719089886499,-39.564776812505855,-17.346135458648504,-21.669876131158304,14.73439076802863,-31.39346097346494,-27.642984484787096,7.176405190516994,-5.694910152216846,-7.719483222634188,-3.719832831117541,-15.001089861059604,-15.658792688286743
66.40907029478458,no,-158.88227905668012,55.21161602276523,33.68001047400097,32.1936150497463,9.72841663722661,16.590246641394693,-16.090923079325158,-2.982817039619071,-32.05886866224711,-14.749776747547605,-23.182002695780856,7.623420590003873,-29.167233911742706,-12.064476129506923,-8.180118809575598,-6.583263972285916,-1.9421048104403325,-4.144499617211049,-13.334575783632467,-10.75054791106945
66.43229024943311,no,-102.45842329169541,23.12610388375158,31.614678384135658,39.842462430280044,8.496142502021414,19.313812177414967,-18.91795495108655,-9.394987245385876,-29.750655872544712,-8.954742744553757,-31.10423698472572,-6.391067525233363,-26.59357185361487,-4.953445543963352,-3.8922132791245003,-8.256968063616558,6.882522364507743,9.689242901934835,-18.93297727432666,-21.41946659219102
66.45551020408163,no,-41.5240778813692,56.77008722261121,-9.791509681401452,42.30580554845382,13.140979931960254,12.287729732135773,-27.30438143325401,-20.56568971597221,-32.55294433498504,-9.834893961584834,-40.09742047071311,-12.762364860687486,-28.987864925867825,-4.417305421680447,8.227794688809915,-9.071628731517372,3.879494367228167,11.689759889870455,-21.653864629426913,-24.26198828944098
66.47873015873016,no,-25.0360632185265,92.18317072515487,-41.423242497467754,49.58645031904484,6.3407540645943845,5.016146021762378,-30.347185215663504,-25.67322404949838,-33.07972270271265,-4.089614401518887,-47.31792013584842,-5.9024429917470576,-23.806641101007465,-4.6357914418033275,18.28558984307874,-18.8950636994193,11.76947086404184,8.403327783246242,-24.194980467909968,-19.16726309313986
66.50195011337868,no,-29.413400027029876,96.0569183173177,-42.02798727889412,62.75158611444818,5.138174620362781,-3.642997718375675,-25.063911447167097,-24.542138312685456,-30.83821755749134,-0.23763895730336634,-45.21860671951729,0.6658210883255827,-20.226507049213122,-6.141397561534528,21.14651459381304,-20.382179620485044,11.59951837416292,6.432711395544841,-21.50383402931429,-21.04415415086003
66.52517006802721,no,-60.92852733118873,105.47478509019325,-38.69495166150873,67.53933048121615,13.033326642286585,-7.421727115489378,-21.09030862060299,-16.910974038844806,-25.5288783192175,-6.972866804305307,-43.29092201021451,4.416348441827774,-20.50636018219479,-5.560612149650272,19.42697943988781,-11.987763686627375,10.668608205140307,-0.7457359678797257,-14.6463653689942,-22.978385267463477
66.54839002267573,no,-130.5855000423631,124.97026553753741,-30.484054386331135,58.447449771305266,23.637323268911743,2.243058076783458,-22.181648820252306,-12.015472463026466,-20.586130342840082,-5.156149345220474,-36.56376362198104,-2.264941254516917,-17.375925828207365,-7.289244851676795,13.402928478498573,-6.433250359337678,11.48863299518066,-12.827789059720873,-2.9022602330407308,-22.04412227552669
66.57160997732426,no,-255.7629503681561,156.92609654457132,-5.998007844593604,45.825510027388525,19.53025102586002,4.644205744640267,-15.992502809821659,-12.222310367996151,-8.154364039439432,-3.32193026956886,-25.71307334113372,0.9179007219517157,-8.35955298761248,-4.895071418669513,12.808995123912148,-14.883774318539515,2.0888556323051533,-0.8168816310789027,-3.503551622726688,-16.496931994355467
66.59482993197278,no,-235.6533596946232,113.87241380277007,-5.075068106801341,49.8281797577358,13.12327692397849,6.009739502195448,-11.158989446660607,-2.178771660838628,-35.40466523562455,12.458165114972314,-26.60941169570066,-2.051058484093107,-9.812763531984151,-8.334146747422214,6.477961446114812,-9.734749997026393,8.384157816292841,-12.877650896666497,-2.683423625155157,-14.078958436643926
66.61804988662132,no,-152.47221341550195,110.19954644875082,-22.478896036877998,46.88710624971285,31.634136044728066,21.667244202029863,-13.059210925687628,-6.262774274052478,-43.83435984032315,1.5749313346117277,-38.11573420844067,-7.030017316886009,-15.751792039049707,-15.773926447434327,-0.9446124679315548,1.5272313410622451,15.009907971019222,-18.48312245955429,-11.227626657969491,-10.289200630305132
66.64126984126985,no,-131.63497045770077,135.12069775200987,-44.50705639495265,42.786415885751815,47.23266883609788,21.67057325132853,-24.267260851839122,-2.716983988983993,-38.99970661908168,-2.4450084151423597,-37.78591829232999,-10.774174666805116,-19.571075353680463,-16.87172106452533,1.4343275294869964,4.121195511050286,19.387085647818598,-12.348967821659345,-14.73904697938583,-5.985986677439971
66.66448979591837,no,-120.57339596233165,115.78022042118356,-47.32625147557073,39.06834288325131,41.52321496778737,24.434360329022883,-31.600180571812277,-2.6189502653334142,-34.42093822094781,-3.791973128802868,-38.35538821531842,-13.390862023048665,-24.927299535834038,-12.761712011600597,1.4497421404232107,7.934249466253367,14.870493059739955,-10.309456930198968,-20.192682975949968,-5.390538049105766
66.6877097505669,no,-113.32301863304016,72.84427487799337,-17.39274973488096,45.867725088260244,25.38342743822533,31.776806513716792,-24.19455397437648,-8.669104646674892,-28.022264666510683,-0.5605094398725161,-36.984030307856315,-11.181499770586562,-19.131698244951075,-9.366065426877753,-0.9469704067912914,13.685997796473508,5.740207726069672,-10.92140450274294,-15.315750025326267,-7.137848020780373
66.71092970521542,no,-129.627158860297,39.219502608330075,8.765215246319759,52.51427919182535,14.095887475587357,25.266573885632592,-14.278850625919327,-0.7523117552223414,-26.094827719234203,-0.1863420890345471,-30.541560753361985,-10.157716961829417,-16.534653661407926,-2.851793776872125,4.139101121736483,4.350446215134902,-4.775248575927018,-4.00786329880171,-5.336916584668833,-8.988789117997106
66.73414965986395,no,-135.04018273400732,26.717223951135228,12.442108254392432,42.34656792391365,9.081105278838866,22.534702973368727,-15.297509536310347,1.3162961896716443,-26.239336148979955,3.197187210521624,-20.880052074964652,-2.2078591704754267,-14.17159509164622,-3.4106547522850543,3.5815407916192115,2.743366347733273,1.4773260635117795,-2.810365436115546,-10.093523749793167,-14.562538694780578
66.75736961451247,no,-110.24645082891946,70.3061774710011,11.364131959778966,25.92195811676705,0.35342936760279836,22.61425720987423,-21.82285932165451,-3.5333658059303135,-32.72503587484043,-4.648167896379385,-19.773430763786553,8.538317900523696,-14.067470155681344,-14.916855383043629,5.012403368833735,10.326627284980859,6.458365819682699,-9.997122508575716,-16.342639849687178,-20.62325452425463
66.780589569161,no,-91.58656515002933,107.43314222737116,-15.567446154728415,29.488854718290455,-10.363597328940031,13.382831946490118,-22.181605050779236,0.8464371649843802,-29.96692808566469,-3.099198504682072,-24.69097590780701,19.349612146929285,-18.305244319247432,-21.497774092855764,10.247694243015431,0.6557216422904468,7.885864154603295,-17.554037644700717,-10.39996304495475,-23.663443884819205
66.80380952380952,no,-92.02278329410422,103.97368782093405,-25.756936396965965,42.59215198935817,-17.62697649627232,14.846444672330314,-10.117817864124815,-1.1150555134442288,-27.481771154297306,2.1169592508121475,-25.722221341451583,19.139212852215536,-26.464757446803915,-19.689374287790148,9.286803185815351,-10.16888728727055,6.986378073009641,-22.144764366890087,-8.716316163699808,-19.2918387567509
66.82702947845804,no,-131.62986018387343,106.46918442872715,-18.589802686246223,49.450590496302546,-11.239255265258882,24.09823588503231,1.8664676835760874,-4.9709925717219,-24.370660467361404,-2.421220525663863,-24.735085770770393,17.868717981662957,-29.710026027351034,-19.149848897015655,7.230925268571123,-12.972464048208781,5.4757863585610735,-20.208328199573252,-14.282166975183632,-10.303920965388597
66.85024943310657,no,-177.5035720269029,115.63936563966156,-6.466528404703603,44.433890561344455,6.148276940498235,27.805025202322952,0.9665012978388273,-10.50963815924986,-12.668283596884368,-11.134463170704047,-28.340934446158812,14.845187518027922,-27.78188558130365,-14.529620696545699,8.248738148211853,-12.420604889857163,4.127396281727352,-10.838842879370544,-21.335239305698195,-11.300814495892396
66.87346938775511,no,-145.8468525720247,101.23497926405823,-16.633905601357117,51.885872610563446,-3.0674743133714646,28.59617075334319,0.8929878185538448,-14.229798235570684,-9.380762545992498,-2.410650976695449,-33.070171890115645,6.084546368613197,-25.82735648508711,-9.104258755137103,7.217357105183887,-15.855828602064989,8.027168144962413,-7.256051717107355,-13.784481193055344,-10.628433189606875
66.89668934240363,no,-146.20906498087595,97.26126533014616,-14.195166243492276,52.972681039928666,-0.13143137084987305,25.395889571308825,-3.9795518768661235,-10.646937737933715,-8.903315544025595,0.9461820204422471,-30.486513531459302,4.768054151158994,-24.440020960140323,-12.476181700445938,4.706081483160539,-13.908378539326552,7.412856056067088,-6.654612203065731,-10.249890743890322,-9.8760557479725
66.91990929705216,no,-168.67282868861037,97.99116511571502,-3.557136719155433,46.8005159256141,11.707463508610296,26.664860983844804,-8.074740262669994,-2.9422410802422196,-16.65750435675187,-0.9739447432310435,-19.91002939549426,5.575978429017724,-18.1662129558973,-11.4978683801856,5.257718476816701,-1.1885539040800235,1.0538074131098827,-13.41420122829197,-4.731670043834787,-11.608904924407424
66.94312925170068,no,-147.32992319756133,119.8660772911928,-17.66390176633553,41.873099738522406,6.517167981745148,21.943022230293682,-12.616139953213109,-4.486241763153244,-15.383107614913468,2.840797660670812,-16.42818849888186,10.268154269307061,-18.27292004922163,-11.65497400420574,5.4712320732376485,-0.9733378482241855,4.311121894547554,-22.979370286883448,0.97897398206451,-15.942049989917413
66.96634920634921,no,-127.47263220183888,128.16707280609154,-29.099943139769014,35.24288641377547,-2.4638421510605824,14.478312802062208,-13.086699954018655,-5.596148098741538,-9.69587494758102,4.810499795994556,-14.209217434185199,6.729968135067203,-21.072258508183324,-10.581392808966761,5.2794801725595955,-5.4601091989082144,6.364223133164556,-22.25594454651902,4.548365914992055,-18.942946135938897
66.98956916099773,no,-129.66329366565833,111.58715364919189,-23.627918988300625,39.53455894612935,-11.676653614036976,13.520618698221455,-19.016414076126477,-4.687139869209507,-3.0557643224744413,0.7255428933277874,-14.862953151883673,1.5133969781355434,-22.423358450160375,-8.186126852541312,8.269656807940354,-8.90972887213256,5.576442505070601,-15.396270257918788,0.2671300330768527,-19.518296187577086
